x,y,u
2.238177596,2.892602737,4.21E-05
2.239680992,2.93387938,4.60E-05
2.209265469,2.951885584,2.93E-05
2.178849947,2.969891788,1.75E-05
2.176362058,2.930686849,1.55E-05
2.268157485,2.830891856,6.07E-05
2.300512583,2.810479163,1.01E-04
2.33286768,2.79006647,1.58E-04
2.301144167,2.851734262,1.09E-04
2.333499264,2.831321569,1.68E-04
2.334130849,2.872576668,1.79E-04
2.302647563,2.893010905,1.17E-04
2.271164277,2.913445143,7.28E-05
2.269660881,2.872168499,6.66E-05
2.365680533,2.769692758,2.43E-04
2.398597843,2.749316066,3.81E-04
2.431515153,2.728939374,5.68E-04
2.39912497,2.790574145,4.01E-04
2.43204228,2.770197454,5.95E-04
2.432569408,2.811455533,6.23E-04
2.399756555,2.831829245,4.22E-04
2.366943702,2.852202956,2.74E-04
2.366312117,2.810947857,2.58E-04
2.464793731,2.708478703,8.35E-04
2.498461592,2.687607001,0.001226387
2.532129453,2.666735299,0.001737396
2.498599437,2.729276111,0.001267465
2.532267298,2.708404409,0.001788125
2.532405143,2.75007352,0.001838235
2.499126565,2.770534191,0.001313506
2.465847986,2.790994862,9.08E-04
2.465320859,2.749736782,8.71E-04
2.56577973,2.645944488,0.002415811
2.599538465,2.625094143,0.003298604
2.633297201,2.604243798,0.004389924
2.599567852,2.666822787,0.003360422
2.633326588,2.645972442,0.004456189
2.633355975,2.687701087,0.004519884
2.599705698,2.708491898,0.003426865
2.566055421,2.729282709,0.002532982
2.565917575,2.687613598,0.002474706
2.667140486,2.583361001,0.005728781
2.700982546,2.562510631,0.007291686
2.734824607,2.541660261,0.009097268
2.701013159,2.604206848,0.007342315
2.734855219,2.583356479,0.009130655
2.734885831,2.625052696,0.009161692
2.701042546,2.645935493,0.007396411
2.66719926,2.66681829,0.005849142
2.667169873,2.625089645,0.005790246
2.768683626,2.520818584,0.011108215
2.802566181,2.49998226,0.013228399
2.836448736,2.479145937,0.015477037
2.802573257,2.541673124,0.013191934
2.836455812,2.5208368,0.015391848
2.836462889,2.562527664,0.015312689
2.80260387,2.583369341,0.01316134
2.768744851,2.604211019,0.011111008
2.768714238,2.562514801,0.011110786
2.87034743,2.458302801,0.017722908
2.904251046,2.437472029,0.019852996
2.938154663,2.416641256,0.021863656
2.9042532,2.479150529,0.019665981
2.938156816,2.458319756,0.021617787
2.93815897,2.499998256,0.021397474
2.904260276,2.520841392,0.019486567
2.870361582,2.541684528,0.017458305
2.870354506,2.499993664,0.017587592
2.97205864,2.395807111,0.023611003
3.005965341,2.374980199,0.02505496
3.039872043,2.354153286,0.026157779
3.005964769,2.416651466,0.02474487
3.039871471,2.395824554,0.025822482
3.039870899,2.437495821,0.025536682
3.005966923,2.458329966,0.024455664
2.972062946,2.479164111,0.023075928
2.972060793,2.437485611,0.023330687
3.073779294,2.333321346,0.026871858
3.107685974,2.312494006,0.02723045
3.141592654,2.291666667,0.027190048
3.107685974,2.354160673,0.026922586
3.141592654,2.333333333,0.026910399
3.141592654,2.375,0.026694757
3.107685402,2.39583194,0.026660678
3.073778151,2.416663881,0.026274654
3.073778722,2.374992613,0.026548507
1.425129367,3.594860341,3.01E-04
1.435443143,3.570441959,1.83E-04
1.445756919,3.546023578,1.10E-04
1.454609947,3.593180274,2.88E-04
1.464923723,3.568761893,1.88E-04
1.484090526,3.591500208,3.10E-04
1.473641954,3.531636064,8.24E-05
1.501526989,3.51724855,6.15E-05
1.492808758,3.554374379,1.52E-04
1.309611034,3.683034699,0.001588108
1.319648833,3.6563021,9.67E-04
1.329686632,3.629569501,5.42E-04
1.337539422,3.686942077,0.001794434
1.347577221,3.660209478,0.001124722
1.36546781,3.690849456,0.002087534
1.385588462,3.627976756,5.64E-04
1.375528136,3.659413106,0.001144114
1.357637547,3.628773129,5.45E-04
1.473649659,3.622923871,4.89E-04
1.463208791,3.654347535,9.71E-04
1.452767923,3.685771198,0.001756902
1.444169079,3.624603938,4.93E-04
1.433728211,3.656027601,0.001001407
1.414688499,3.626284004,5.32E-04
1.394567848,3.689156703,0.001968649
1.404628174,3.657720353,0.001068423
1.423667885,3.68746395,0.001858439
1.235627943,3.737833178,0.003131629
1.265868739,3.762601936,0.006975115
1.296109535,3.787370693,0.013994083
1.218572584,3.772210358,0.005966137
1.24881338,3.796979115,0.011037427
1.201517225,3.806587538,0.011987879
1.286491608,3.715208445,0.003085122
1.314419997,3.719115823,0.002963848
1.342348385,3.723023201,0.002929349
1.291300572,3.751289569,0.007260297
1.31922896,3.755196947,0.006898198
1.261059776,3.726520811,0.002973596
1.17233534,3.941278441,0.118624832
1.180488847,3.895970223,0.05185391
1.188642354,3.850662005,0.018613515
1.214910131,3.930436269,0.112211279
1.223063638,3.885128051,0.055301329
1.283234664,3.831445161,0.021410229
1.270359793,3.875519629,0.059048495
1.235938509,3.841053583,0.018058318
1.205360608,3.971603572,0.196323573
1.61155376,3.388932272,5.93E-06
1.631576407,3.359436125,3.24E-06
1.651599054,3.329939977,1.71E-06
1.64538921,3.394216699,6.48E-06
1.665411857,3.364720551,3.94E-06
1.67922466,3.399501125,7.73E-06
1.718224796,3.342078036,2.14E-06
1.698724728,3.370789581,4.24E-06
1.684911925,3.336009006,1.88E-06
1.625887248,3.490204416,4.49E-05
1.587339906,3.486843851,3.95E-05
1.548792563,3.483483286,3.78E-05
1.609830936,3.45468556,2.24E-05
1.571283593,3.451324995,1.95E-05
1.593774623,3.419166703,9.49E-06
1.661445522,3.429735556,1.19E-05
1.643666385,3.459969986,2.43E-05
1.627610073,3.424451129,1.04E-05
1.610370761,3.520738071,7.23E-05
1.594854273,3.551271725,1.49E-04
1.579337785,3.581805379,2.74E-04
1.571823418,3.517377506,6.48E-05
1.55630693,3.54791116,1.39E-04
1.533276075,3.514016941,6.09E-05
1.515839613,3.588268598,2.90E-04
1.524557844,3.551142769,1.41E-04
1.547588699,3.585036989,2.78E-04
1.71107548,3.403525077,7.49E-06
1.730575549,3.374813532,4.25E-06
1.750075617,3.346101987,2.39E-06
1.742926301,3.407549028,8.11E-06
1.762426369,3.378837483,5.10E-06
1.774777122,3.411572979,9.57E-06
1.965313232,3.193594127,6.89E-07
1.986886534,3.171484075,9.01E-07
2.008459837,3.149374022,1.21E-06
1.994905083,3.207193911,1.27E-06
2.016478386,3.185083859,1.60E-06
2.024496934,3.220793696,2.17E-06
1.774916555,3.317414605,1.46E-06
1.812108246,3.32146272,1.71E-06
1.849299936,3.325510834,2.17E-06
1.787267308,3.350150101,2.58E-06
1.824458998,3.354198216,2.99E-06
1.79961806,3.382885598,5.46E-06
1.809122389,3.265614103,5.60E-07
1.829211163,3.295562469,1.17E-06
1.792019472,3.291514354,9.09E-07
1.865496069,3.262463067,6.61E-07
1.857398003,3.293986951,1.25E-06
1.837309229,3.264038585,6.05E-07
1.998144657,3.240674999,1.59E-06
1.971792379,3.260556302,1.33E-06
1.945440102,3.280437605,1.40E-06
1.968552806,3.227075214,9.26E-07
1.942200528,3.246956517,9.05E-07
1.938960954,3.21347543,5.83E-07
1.897542791,3.247438657,5.55E-07
1.921491446,3.263938131,8.83E-07
1.889444725,3.278962541,8.61E-07
1.91339338,3.295462015,1.25E-06
1.881346658,3.310486425,1.51E-06
1.918251873,3.230457044,5.43E-07
2.098391586,3.151313402,6.44E-06
2.073760035,3.1744735,4.35E-06
2.049128485,3.197633598,2.93E-06
2.065741486,3.138763663,3.46E-06
2.041109936,3.161923761,2.20E-06
2.033091387,3.126213924,1.64E-06
2.055156228,3.10524513,2.50E-06
2.07722107,3.084276335,3.61E-06
2.087806328,3.117794868,4.85E-06
2.152577819,3.082471094,1.36E-05
2.134515742,3.10541853,1.03E-05
2.116453664,3.128365966,7.94E-06
2.123930484,3.071899996,8.28E-06
2.105868406,3.094847432,6.12E-06
2.095283148,3.061328899,4.67E-06
2.151196688,3.050946727,1.26E-05
2.122549352,3.040375629,7.60E-06
2.149815556,3.019422359,1.16E-05
2.178129436,3.010005905,1.85E-05
2.208544958,2.991999701,3.09E-05
2.238960481,2.973993497,4.84E-05
2.207824447,3.032113818,3.26E-05
2.23823997,3.014107614,5.07E-05
2.237519459,3.054221732,5.31E-05
2.180891699,3.07305464,2.18E-05
2.179510567,3.041530273,2.01E-05
2.209205579,3.063638186,3.50E-05
2.271261314,2.954131839,7.69E-05
2.302744599,2.933697601,1.24E-04
2.334227885,2.913263364,1.88E-04
2.302841636,2.974384298,1.31E-04
2.334324921,2.95395006,1.98E-04
2.334421958,2.994636756,2.08E-04
2.302121125,3.014498415,1.36E-04
2.269820292,3.034360073,8.44E-05
2.270540803,2.994245956,8.07E-05
2.367125761,2.893380523,2.87E-04
2.399938615,2.873006811,4.41E-04
2.432751468,2.852633099,6.48E-04
2.400120674,2.914184377,4.61E-04
2.432933527,2.893810666,6.74E-04
2.433115587,2.934988232,6.99E-04
2.400217711,2.954871073,4.79E-04
2.367319834,2.974753915,3.15E-04
2.367222798,2.934067219,3.01E-04
2.46599993,2.832420139,9.41E-04
2.499278509,2.811959468,0.001354965
2.532557087,2.791498797,0.001888344
2.499430453,2.853384745,0.001395848
2.532709031,2.832924074,0.001937877
2.532860975,2.874349351,0.001986835
2.499612512,2.894562312,0.0014369
2.46636405,2.914775272,0.001007778
2.46618199,2.873597705,9.74E-04
2.566146214,2.770896896,0.002591431
2.599796491,2.750106085,0.003488524
2.633446768,2.729315274,0.004584752
2.599887284,2.791720272,0.003548342
2.633537561,2.770929461,0.00464778
2.633628354,2.812543648,0.004708967
2.600039228,2.833145549,0.003611209
2.566450101,2.85374745,0.002703832
2.566298157,2.812322173,0.002647919
2.6672345,2.708481333,0.005911342
2.701077785,2.687598537,0.007442528
2.734921071,2.66671574,0.009191726
2.701113025,2.72926158,0.007488464
2.73495631,2.708378783,0.009221579
2.73499155,2.750041827,0.009251251
2.701203818,2.770875768,0.007540121
2.667416086,2.791709708,0.006026027
2.667325293,2.750095521,0.005969605
2.768766606,2.645877966,0.011114431
2.802625625,2.625036288,0.013126476
2.836484644,2.604194611,0.015239538
2.802647381,2.666703235,0.013101115
2.8365064,2.645861558,0.01517589
2.836528156,2.687528504,0.015121745
2.80268262,2.708366279,0.013080671
2.768837085,2.729204053,0.011123839
2.768801846,2.687541009,0.011119225
2.870367166,2.583355738,0.017335873
2.90426586,2.562512602,0.019327223
2.938164554,2.541669466,0.021201218
2.904271444,2.604183812,0.019196428
2.938170138,2.583340676,0.021033511
2.938175722,2.625011886,0.020894352
2.9042932,2.645850759,0.019075244
2.870410678,2.666689632,0.017151042
2.870388922,2.625022685,0.017238706
2.972063755,2.520832735,0.022842292
3.005967732,2.49999859,0.024220823
3.039871708,2.479164446,0.025300637
3.005968541,2.541667215,0.024035378
3.039872517,2.52083307,0.025113987
3.039873326,2.562501694,0.024976733
3.005974125,2.583338425,0.023874503
2.972074923,2.604175155,0.02251371
2.972069339,2.562503945,0.022663727
3.073778151,2.458330547,0.026047394
3.107685402,2.437498607,0.026471741
3.141592654,2.416666667,0.026544142
3.107685402,2.479165274,0.026342424
3.141592654,2.458333333,0.026453148
3.141592654,2.5,0.026421774
3.107686211,2.520833898,0.026262423
3.073779769,2.541667796,0.025780742
3.07377896,2.499999172,0.02588937
1.481856129,3.684382917,0.001735923
1.492296996,3.652959254,9.61E-04
1.502737864,3.621535591,4.90E-04
1.510944334,3.682994637,0.001816998
1.521385202,3.651570974,0.001053172
1.54003254,3.681606357,0.002000128
1.53448695,3.618303981,4.67E-04
1.566236037,3.615072372,4.51E-04
1.553134288,3.648339364,0.001026924
1.384172139,3.725571142,0.003202448
1.402876468,3.760292829,0.008138426
1.421580797,3.795014516,0.016895469
1.361052714,3.757744888,0.005860125
1.379757043,3.792466575,0.012611966
1.337933289,3.789918634,0.011644837
1.442372214,3.722185637,0.003237622
1.431976506,3.758600077,0.008283811
1.413272177,3.72387839,0.003215698
1.528684645,3.708911216,0.003083086
1.51733675,3.736216075,0.005571747
1.505988855,3.763520934,0.009466111
1.499596439,3.710299496,0.002784288
1.488248545,3.737604356,0.005157281
1.470508234,3.711687777,0.002587545
1.477852836,3.774018795,0.008951892
1.449716816,3.784516656,0.011428344
1.460112525,3.748102216,0.00522521
1.299690196,3.913375139,0.103269422
1.312565067,3.869300672,0.044106542
1.325439938,3.825226204,0.015165782
1.34189547,3.907156183,0.101754099
1.354770341,3.863081715,0.051288726
1.409087446,3.830322086,0.028889711
1.396594095,3.865629656,0.064045525
1.367263692,3.827774145,0.020369559
1.331155648,3.946125133,0.1756029
1.657742886,3.49448815,4.58E-05
1.675522023,3.46425372,2.50E-05
1.69330116,3.43401929,1.24E-05
1.689598523,3.498771884,4.83E-05
1.70737766,3.468537454,2.74E-05
1.72145416,3.503055618,5.26E-05
1.757002801,3.442067192,1.48E-05
1.739228481,3.472561405,2.91E-05
1.725151981,3.438043241,1.32E-05
1.610818734,3.58503533,2.67E-04
1.626335221,3.554501676,1.46E-04
1.641851709,3.523968022,7.32E-05
1.642299682,3.588265281,2.84E-04
1.65781617,3.557731627,1.66E-04
1.673780631,3.591495232,3.24E-04
1.705562984,3.532535489,8.36E-05
1.689671807,3.562015361,1.74E-04
1.673707346,3.528251755,7.76E-05
1.65885596,3.621675728,5.08E-04
1.643931289,3.651856223,0.00102216
1.629006618,3.682036719,0.001867444
1.627375011,3.618445777,4.59E-04
1.61245034,3.648626272,9.65E-04
1.595894063,3.615215826,4.33E-04
1.569690566,3.681749811,0.001806652
1.582792314,3.648482818,9.21E-04
1.599348592,3.681893265,0.001762424
1.859565715,3.434172309,1.41E-05
1.831302851,3.426639199,1.21E-05
1.803039986,3.419106089,1.06E-05
1.856143789,3.397951818,7.19E-06
1.827880925,3.390418708,6.08E-06
1.852721863,3.361731326,3.22E-06
1.811433982,3.508956681,6.20E-05
1.781440708,3.50698966,5.65E-05
1.751447434,3.505022639,5.33E-05
1.799215029,3.476495447,3.31E-05
1.769221755,3.474528426,2.99E-05
1.786996075,3.444034213,1.56E-05
1.843521804,3.459100433,2.12E-05
1.827477893,3.484028557,3.72E-05
1.81525894,3.451567323,1.82E-05
2.059486889,3.236608852,3.79E-06
2.08411844,3.213448754,5.53E-06
2.10874999,3.190288656,7.94E-06
2.094476844,3.252424007,7.59E-06
2.119108394,3.229263909,1.03E-05
2.129466799,3.268239163,1.36E-05
1.976941922,3.298596223,2.04E-06
2.003294199,3.27871492,2.22E-06
2.029646477,3.258833617,2.73E-06
2.008443742,3.316754842,3.44E-06
2.03479602,3.296873539,3.88E-06
2.039945562,3.33491346,5.61E-06
2.069785974,3.312688694,6.63E-06
2.064636432,3.274648773,4.92E-06
2.099626387,3.290463929,9.28E-06
2.012446512,3.358879999,5.42E-06
1.984947461,3.382846539,7.10E-06
1.957448411,3.406813078,1.07E-05
1.980944692,3.340721381,3.51E-06
1.953445641,3.36468792,5.47E-06
1.949442871,3.322562763,2.38E-06
1.89219328,3.425052566,1.15E-05
1.888771354,3.388832074,5.70E-06
1.885349428,3.352611582,2.79E-06
1.924820846,3.415932822,1.04E-05
1.921398919,3.37971233,5.62E-06
1.91739615,3.337587172,2.38E-06
2.136230329,3.156930448,1.12E-05
2.174069073,3.162547494,2.36E-05
2.211907817,3.168164541,4.38E-05
2.146588734,3.195905702,1.50E-05
2.184427478,3.201522748,2.98E-05
2.156947138,3.234880956,1.97E-05
2.172354485,3.111035576,2.03E-05
2.200668365,3.101619122,3.24E-05
2.228982245,3.092202668,4.95E-05
2.192131151,3.139600058,3.04E-05
2.220445031,3.130183604,4.63E-05
2.154292407,3.133983012,1.53E-05
2.190687753,3.342012287,4.32E-05
2.170280769,3.317421246,2.95E-05
2.149873784,3.292830205,1.97E-05
2.205978459,3.320860723,5.10E-05
2.185571474,3.296269682,3.56E-05
2.165164489,3.27167864,2.40E-05
2.221269164,3.299709159,6.07E-05
2.200862179,3.275118117,4.35E-05
2.236559869,3.278557595,7.21E-05
2.228342519,3.24175991,6.04E-05
2.192644828,3.238320433,3.55E-05
2.220125168,3.204962225,5.09E-05
2.268346956,3.074155948,8.71E-05
2.300647789,3.054294289,1.40E-04
2.332948622,3.034432631,2.13E-04
2.299174453,3.094090164,1.44E-04
2.331475286,3.074228505,2.18E-04
2.330001951,3.11402438,2.24E-04
2.259809742,3.112136884,7.99E-05
2.290637239,3.1320711,1.33E-04
2.251272528,3.15011782,7.33E-05
2.367012481,3.015766466,3.27E-04
2.399910357,2.995883625,4.96E-04
2.432808234,2.976000784,7.21E-04
2.399603004,3.036896177,5.13E-04
2.43250088,3.017013335,7.43E-04
2.432193527,3.058025887,7.65E-04
2.398129668,3.076692051,5.22E-04
2.364065809,3.095358215,3.41E-04
2.365539145,3.055562341,3.34E-04
2.466353236,2.956031866,0.001039078
2.499601698,2.935818906,0.001475351
2.532850161,2.915605946,0.002032437
2.499590885,2.977075501,0.001513397
2.532839347,2.95686254,0.002077634
2.532828533,2.998119135,0.002122426
2.499283531,3.018088052,0.001546661
2.465738529,3.038056969,0.001094342
2.466045882,2.997044418,0.001066649
2.566499108,2.895178479,0.002758509
2.600088234,2.874576578,0.003667956
2.633677361,2.853974677,0.004767783
2.600137241,2.916007607,0.003723974
2.633726368,2.895405706,0.004825871
2.633775375,2.936836735,0.00488323
2.600126427,2.957264202,0.003779349
2.56647748,2.977691668,0.002859081
2.566488294,2.936435074,0.002808997
2.667435366,2.833319104,0.006082018
2.701223098,2.812485164,0.007582664
2.73501083,2.791651224,0.009280344
2.701242379,2.85409456,0.007627803
2.735030111,2.83326062,0.009312035
2.735049391,2.874870017,0.009346322
2.701291386,2.89552559,0.00767698
2.66753338,2.916181162,0.006189283
2.667484373,2.874750133,0.006136014
2.768847455,2.770858622,0.011130508
2.80269299,2.750020848,0.013060827
2.836538526,2.729183073,0.01507539
2.80270336,2.791675417,0.013054993
2.836548896,2.770837642,0.015043043
2.836559266,2.812492211,0.015024707
2.802722641,2.833284813,0.013054223
2.768886016,2.854077415,0.011161428
2.768866736,2.812468018,0.01114467
2.870415516,2.708354846,0.017071019
2.904298038,2.687515974,0.018979655
2.93818056,2.666677101,0.020783196
2.904302876,2.729181189,0.018917497
2.938185398,2.708342316,0.020705472
2.938190237,2.750007531,0.020661179
2.904313246,2.770835757,0.018867405
2.870436256,2.791663984,0.016988581
2.870425886,2.750009415,0.017022795
2.9720766,2.645842406,0.02238927
3.005975802,2.625005676,0.023769539
3.039875004,2.604168945,0.024891245
3.005977479,2.666672926,0.023717159
3.039876681,2.645836196,0.02485834
3.039878358,2.687503447,0.02487802
3.005982317,2.708338141,0.023695782
2.972086277,2.729172836,0.022290168
2.972081439,2.687507621,0.022323003
3.073779769,2.583334463,0.025723842
3.107686211,2.562500565,0.026249659
3.141592654,2.541666667,0.026453146
3.107686211,2.604167231,0.026296516
3.141592654,2.583333333,0.026544139
3.141592654,2.625,0.026694752
3.107687888,2.645834482,0.026400034
3.073783123,2.666668964,0.025794456
3.073781446,2.625001714,0.025732858
1.532837877,3.769452967,0.010843584
1.544185772,3.742148108,0.00637067
1.555533667,3.714843249,0.003303458
1.559686899,3.775385,0.011864598
1.571034794,3.748080141,0.006813133
1.586535921,3.781317033,0.012529153
1.614849719,3.715130157,0.003062261
1.60069282,3.748223595,0.006616164
1.585191693,3.714986703,0.003108236
1.454344087,3.821497585,0.018103014
1.487107378,3.847980653,0.048110024
1.441850736,3.856805155,0.040679467
1.474614027,3.883288223,0.081268688
1.429357385,3.892112725,0.086417493
1.510616126,3.800501864,0.021220498
1.537465148,3.806433897,0.020399138
1.56431417,3.81236593,0.01922132
1.515243398,3.837482793,0.05370396
1.54209242,3.843414826,0.050683768
1.482480107,3.810999724,0.01816642
1.460204137,3.926241203,0.144392278
