x,y,u
3.74205339,8.600802294,0.054124653
3.677398324,8.619418502,0.074456126
3.713889814,8.628913681,0.062281219
3.725439695,8.526324163,0.058832113
3.76186071,8.535473695,0.049995971
3.798281726,8.544623227,0.04078229
3.733746542,8.563563229,0.057076766
3.770167558,8.572693471,0.04695841
3.782123686,8.470409049,0.045761922
3.81844021,8.479550718,0.038249439
3.854756734,8.488692387,0.0306051
3.790202706,8.507516138,0.043716098
3.82651923,8.516553915,0.035319667
3.839370498,8.414574891,0.035477294
3.875583851,8.423956882,0.029119183
3.911797203,8.433338874,0.022794787
3.847063616,8.451633639,0.033369782
3.883276968,8.460836865,0.026413605
3.897309056,8.358974768,0.027362961
3.933506942,8.368934415,0.021997584
3.969704829,8.378894062,0.016774428
3.90455313,8.396156821,0.02532177
3.940751016,8.405861695,0.019562639
3.956919896,8.304899687,0.020831385
3.9928462,8.315305495,0.01637438
4.028772504,8.325711303,0.01213273
3.963312362,8.341896875,0.018976953
3.999238666,8.351974051,0.01427948
4.017187425,8.251734627,0.015718331
4.053241781,8.262964008,0.012012101
4.089296136,8.274193388,0.008566919
4.022979964,8.288722965,0.014050293
4.05903432,8.299546783,0.010210927
4.079036002,8.199689617,0.011675039
4.115302658,8.212248459,0.008622259
4.151569314,8.2248073,0.005854512
4.084166069,8.236941503,0.010210141
4.120432725,8.249012189,0.007099062
4.143207406,8.149759555,0.008460382
4.179546201,8.163937902,0.005998299
4.215884997,8.178116248,0.003828011
4.14738836,8.187283428,0.007219486
4.183727156,8.200887355,0.004750754
4.21261561,8.140348514,0.004940041
4.209346222,8.102580781,0.005967764
4.24920232,8.155791331,0.003019234
4.245932932,8.118692927,0.004018022
4.282519643,8.134805073,0.002357197
4.280155366,8.096132821,0.003252456
4.277791088,8.05746057,0.004092213
4.317111156,8.114482245,0.001787995
4.314746879,8.076581494,0.002575129
4.351702669,8.095702418,0.001336744
4.351039917,8.056399832,0.002008815
4.350377165,8.017097247,0.002645184
4.387635823,8.077872766,9.60E-04
4.386973071,8.039447005,0.001534713
4.423568977,8.061796764,6.76E-04
4.423448931,8.023826635,0.001149028
4.423328885,7.985856506,0.001606003
4.460826069,8.047023204,4.49E-04
4.460706023,8.010035092,8.36E-04
4.498083161,8.034213678,2.91E-04
4.498065775,7.991913737,6.44E-04
4.49804839,7.949613796,0.001000637
4.53651653,8.0230934,1.72E-04
4.536499145,7.981871051,4.45E-04
4.5749499,8.014128305,1.00E-04
4.582153806,7.971540592,2.80E-04
4.589357712,7.92895288,4.68E-04
4.61424946,8.007213035,4.90E-05
4.621453366,7.965774212,1.82E-04
4.65354902,8.002595544,2.68E-05
4.664526937,7.960872118,1.21E-04
4.675504853,7.919148693,2.52E-04
4.693251299,8.000274591,1.12E-05
4.704229216,7.959732898,9.71E-05
4.732953578,8.000317103,1.58E-05
4.749768007,7.960329289,1.12E-04
4.766582435,7.920341475,2.76E-04
4.772512798,8.002709961,2.38E-05
4.789327226,7.963891433,1.58E-04
4.812072017,8.00744139,5.47E-05
4.835541133,7.970240714,2.60E-04
4.859010249,7.933040038,5.75E-04
4.850972361,8.014363886,9.91E-05
4.874441476,7.97827826,3.89E-04
4.889872704,8.023516482,1.80E-04
4.918995546,7.989996351,5.98E-04
4.948118388,7.956476219,0.001177221
4.927725205,8.034541237,2.92E-04
4.956848046,8.002051685,8.38E-04
4.965577705,8.047627152,4.61E-04
4.996034184,8.021772932,0.001100862
5.026490663,7.995918713,0.001917789
5.00215884,8.062198784,6.80E-04
5.032615318,8.037273688,0.001472991
5.038739974,8.078628663,9.79E-04
5.0706159,8.055324854,0.001958459
5.102491826,8.032021046,0.003146734
5.07397481,8.09617087,0.001345118
5.105850736,8.073688598,0.002513796
5.109209645,8.115356151,0.001816071
5.142143571,8.096146772,0.003173835
5.175077496,8.076937393,0.004762822
5.143129412,8.135336336,0.002371273
5.176063337,8.116844071,0.003952158
5.177049179,8.156750748,0.003058584
5.244518031,8.124065787,0.006950181
5.243484493,8.16298554,0.005933237
5.242450955,8.201905293,0.004804151
5.210783605,8.140408268,0.004880275
5.209750067,8.17870781,0.00384964
5.31080025,8.173683375,0.009780998
5.308237228,8.211875401,0.008551938
5.305674206,8.250067427,0.007169441
5.276625603,8.187794334,0.007166022
5.27406258,8.225457655,0.005885889
5.374883081,8.225286726,0.013420631
5.370943809,8.262953934,0.011967297
5.367004537,8.300621143,0.010302121
5.340278643,8.237677077,0.010171772
5.336339372,8.274900171,0.008610907
5.437013465,8.27862349,0.018035391
5.431875702,8.315838869,0.016361643
5.42673794,8.353054249,0.014396646
5.402009001,8.289622316,0.014056817
5.396871239,8.326471237,0.01219335
5.49745408,8.333077725,0.023853771
5.491311567,8.370007024,0.021983329
5.485169054,8.406936323,0.019712244
5.46209601,8.343065987,0.019036566
5.455953497,8.379705948,0.016856996
5.556537617,8.388213256,0.031182463
5.549563883,8.425053883,0.029168594
5.542590149,8.461894509,0.026604614
5.520853335,8.397574789,0.025399704
5.513879602,8.434199335,0.022905714
5.614031594,8.443990162,0.040323646
5.606666107,8.480788267,0.038313788
5.59930062,8.517586371,0.035563809
5.578310872,8.452942336,0.033481001
5.570945385,8.489600147,0.030755315
5.670873436,8.49996912,0.051921341
5.663239563,8.536828787,0.050093576
5.655605689,8.573688454,0.047270325
5.635087028,8.508777746,0.043855821
5.627453154,8.545577116,0.040985328
5.727538077,8.555885351,0.066784382
5.719688953,8.592873527,0.065403515
5.71183983,8.629861704,0.062682146
5.691571883,8.564786903,0.057283319
5.68372276,8.601800005,0.054402595
5.784501679,8.611511798,0.086044653
5.776436694,8.648623365,0.085495759
5.768371709,8.685734933,0.083119457
5.748170755,8.620686751,0.074828847
5.74010577,8.657924711,0.072136344
5.842200617,8.666075067,0.111192497
5.833916964,8.703467026,0.112078174
5.825633312,8.740858984,0.110390323
5.805286163,8.675905,0.09794561
5.797002511,8.713538424,0.0957476
5.90047139,8.718477379,0.143828621
5.892309638,8.75656297,0.147187364
5.884147886,8.79464856,0.146852539
5.863052351,8.729668182,0.128413615
5.854890599,8.768143729,0.127313523
5.959650644,8.769994029,0.186697246
5.952106322,8.808141951,0.193681039
5.944562,8.846289872,0.195343966
5.921899265,8.782321294,0.168752243
5.914354943,8.821044928,0.169475315
6.018503232,8.820816084,0.242583435
6.013096776,8.857689266,0.254263365
6.00769032,8.894562449,0.258667162
5.981532616,8.833552978,0.221571028
5.97612616,8.871249598,0.225141588
6.073637448,8.867721487,0.309983544
6.07406703,8.902644727,0.329079892
6.074496612,8.937567966,0.339051744
6.040663884,8.881141968,0.287392649
6.041093466,8.917218053,0.296959465
6.12955435,8.902805351,0.386847169
6.13704209,8.937273936,0.4180275
6.14452983,8.971742521,0.437179265
6.102025481,8.920186658,0.367535981
6.109513221,8.956169103,0.386111364
6.188436176,8.935196956,0.48279879
6.201860471,8.964157302,0.52333621
6.215284765,8.993117647,0.551175777
6.166483003,8.953469739,0.465561612
6.179907297,8.984185845,0.49195536
6.240031775,8.94940696,0.56952609
6.261608541,8.97470348,0.628815841
6.283185307,9,0.681290663
6.22765827,8.971262303,0.568426765
6.249235036,8.998272831,0.613993628
0.021723855,1.058634349,0.588967734
0,1.066896544,0.60385965
0,1.033448272,0.659187731
0.046562521,1.106080927,0.479117855
0.02328126,1.121106174,0.469257258
0,1.136131421,0.45223891
0.02328126,1.086488736,0.537624458
0,1.101513983,0.53015706
0.045005115,1.07822654,0.527339781
0.025638778,1.15476549,0.401313393
0.048920038,1.139740243,0.417020649
0.051277556,1.173399558,0.358236655
0.025638778,1.19058072,0.337348334
0,1.207761882,0.313188033
0,1.171946651,0.377751125
0.068366831,1.057208911,0.525789497
0.069924236,1.085063298,0.488816675
0.102809213,1.136086566,0.388293662
0.077043384,1.154743062,0.376689347
0.074685867,1.121083746,0.430813823
0.098047582,1.100066117,0.439973239
0.077693971,1.191557153,0.322215403
0.103459799,1.172900657,0.338249449
0.104110385,1.209714748,0.291173229
0.056265867,1.245170955,0.256172714
0.028132934,1.263520885,0.235753925
0,1.281870816,0.214656769
0.028132934,1.226466418,0.282211544
0,1.244816349,0.258494085
0.053771712,1.209285257,0.302975228
0.080188126,1.227442852,0.274822865
0.030578939,1.300296805,0.198602565
0.058711873,1.281946875,0.216818601
0.061157879,1.318722795,0.184805003
0.030578939,1.338633386,0.167511594
0,1.358543977,0.150583312
0,1.320207397,0.178783249
0.12323601,1.081238572,0.433302198
0.127997641,1.117259021,0.392187802
0.12973332,1.152779678,0.349741665
0.154921748,1.133952133,0.352866955
0.156657428,1.16947279,0.315601893
0.130383907,1.189593769,0.306376571
0.158331624,1.227614294,0.257466357
0.131221005,1.218664521,0.273944478
0.157494526,1.198543542,0.285883308
0.093068274,1.298874326,0.20164767
0.090622268,1.262098406,0.235426876
0.124978669,1.279025857,0.216991843
0.114544527,1.244370303,0.250735098
0.141655147,1.253320076,0.237590889
0.092091262,1.33803916,0.172086386
0.124001657,1.318190691,0.186351303
0.123024646,1.357355526,0.1607375
0.031055744,1.377770326,0.142280643
0.061634684,1.357859735,0.157194407
0.062111489,1.396996674,0.134971213
0.092568067,1.3771761,0.147966297
0.031055744,1.417277779,0.121894759
0,1.437558884,0.109424714
0,1.398051431,0.127608104
0.182644609,1.117875195,0.3432263
0.184380289,1.153395852,0.313578585
0.183031007,1.188572191,0.283705765
0.210753868,1.172495252,0.281270688
0.209404587,1.207671591,0.255450777
0.183868106,1.217642943,0.257966928
0.177419338,1.249900389,0.23299999
0.202955819,1.239929037,0.233552363
0.196507052,1.272186483,0.211612333
0.16074286,1.27560617,0.215608337
0.175989613,1.32577004,0.178702441
0.149507129,1.341562783,0.170308904
0.150484141,1.302397949,0.196511487
0.186248332,1.298978262,0.194994917
0.183870336,1.357683686,0.159896149
0.191751059,1.389597333,0.143722423
0.157387852,1.373476429,0.152128182
0.093901655,1.415289875,0.12882487
0.124358234,1.395469301,0.140138749
0.125691822,1.433583077,0.123053897
0.15872144,1.411590205,0.13379417
0.031397293,1.456887336,0.105509909
0.062453037,1.43660623,0.11674737
0.062794586,1.476215787,0.101941385
0.094243204,1.454899432,0.112414136
0.031397293,1.496914764,0.092074512
0,1.517613741,0.082793428
0,1.477586313,0.094657026
0.241583162,1.15975439,0.268659259
0.24023388,1.194930729,0.248635476
0.235585595,1.232460239,0.2269225
0.266414888,1.219719377,0.220565875
0.261766603,1.257248887,0.202167597
0.229136827,1.264717685,0.208387647
0.217358706,1.301165889,0.188589698
0.249988482,1.293697091,0.185818183
0.238210361,1.330145295,0.168954305
0.207099987,1.327957668,0.174394866
0.21498071,1.359871314,0.156721539
0.243060154,1.3845051,0.143084321
0.217405606,1.387051216,0.143851822
0.240635257,1.357325197,0.155327991
0.24534123,1.408256419,0.133389498
0.247622306,1.432007738,0.124505103
0.219686682,1.410802535,0.133741431
0.188978398,1.468013168,0.112858394
0.15733511,1.450798122,0.117918783
0.190364728,1.42880525,0.127055977
0.218300352,1.450010453,0.119140219
0.09418057,1.494918373,0.09875935
0.125629187,1.473602018,0.108085023
0.125566553,1.513620959,0.095656769
0.157272476,1.490817064,0.104346777
0.031345036,1.536976326,0.081129965
0.062742329,1.516277349,0.089642625
0.062690072,1.556338911,0.079539506
0.094128313,1.534979935,0.087464355
0.031345036,1.577003754,0.072169796
0,1.597668597,0.065288609
0,1.557641169,0.073152449
0.300025421,1.206972691,0.2082789
0.295377136,1.244502202,0.194810527
0.287444128,1.281636066,0.181003931
0.321054661,1.26888938,0.173844301
0.313121652,1.306023245,0.162445037
0.275666006,1.31808427,0.167492188
0.295246836,1.379831523,0.138515718
0.266728598,1.354988409,0.152782231
0.304184244,1.342927384,0.150577328
0.269153495,1.382168311,0.141272101
0.271434571,1.40591963,0.132080608
0.299714874,1.447448994,0.115939909
0.27366859,1.439728366,0.12036645
0.297480855,1.413640259,0.126583011
0.253555254,1.467909513,0.112592201
0.259488201,1.503811288,0.102269804
0.2242333,1.485912228,0.107622061
0.279601538,1.475630141,0.109249525
0.156992628,1.532621387,0.092484842
0.18869855,1.509817492,0.100060448
0.188418702,1.551621815,0.089297944
0.223953452,1.527716551,0.09614128
0.093757906,1.576145955,0.077824904
0.125196146,1.554786979,0.084985601
0.124825739,1.595952999,0.076086726
0.156622221,1.573787407,0.082694121
0.031476757,1.617314955,0.064745451
0.062821793,1.596650112,0.07113824
0.062953513,1.636961312,0.064162389
0.093889626,1.616457155,0.070002199
0.031476757,1.657342383,0.058616792
0,1.677723454,0.053453765
0,1.637696026,0.058813947
0.357021254,1.256904064,0.161634245
0.349088246,1.294037928,0.154270793
0.369463606,1.355105636,0.130214182
0.341292629,1.33056444,0.145361932
0.377259222,1.318579124,0.137203328
0.332355221,1.367468579,0.13579834
0.355693381,1.425920363,0.114734843
0.325470108,1.402875943,0.126073041
0.362578493,1.390512999,0.122601248
0.327704127,1.436684679,0.11596083
0.319598015,1.47262941,0.107283643
0.347587268,1.461865095,0.107022005
0.339481155,1.497809826,0.099516129
0.299484678,1.500810557,0.101599802
0.331509103,1.534256699,0.092272862
0.32353705,1.570703573,0.085487001
0.291512626,1.53725743,0.093408442
0.220679534,1.572657164,0.085636829
0.256214284,1.548751901,0.091344559
0.252940366,1.593692514,0.081974282
0.288238708,1.582198043,0.084183602
0.156911488,1.615927154,0.07430808
0.188707969,1.593761562,0.080152416
0.188997236,1.635901309,0.072429497
0.220968801,1.614796911,0.077342186
0.094730826,1.656948832,0.063464072
0.125666939,1.636444675,0.068808961
0.126508139,1.676936351,0.06266297
0.157752687,1.65641883,0.067529755
0.063627424,1.717243229,0.053459245
0.031813712,1.73751077,0.049175545
0,1.75777831,0.045188479
0.031813712,1.697483342,0.053501019
0,1.717750882,0.048969246
0.063290469,1.677102271,0.058354396
0.095067781,1.69708979,0.057959162
0.413610763,1.308495714,0.125594677
0.405815146,1.345022226,0.121589207
0.434402062,1.371297593,0.107894899
0.426637437,1.40765637,0.103968606
0.398050522,1.381381003,0.116310135
0.391165409,1.416788366,0.110277048
0.419433686,1.444049656,0.099198886
0.412229935,1.480442942,0.094058757
0.383961658,1.453181653,0.10382933
0.375855545,1.489126384,0.097542901
0.405162087,1.516890512,0.088793708
0.398094239,1.553338082,0.083566764
0.368787697,1.525573954,0.091169639
0.360815645,1.562020827,0.085130321
0.392223149,1.590220382,0.078374387
0.38635206,1.627102682,0.07345972
0.354944555,1.598903128,0.079269614
0.321086991,1.610379613,0.078576334
0.318636932,1.650055654,0.072402795
0.285788649,1.621874084,0.077073227
0.352494496,1.638579168,0.073321974
0.221419569,1.65878813,0.06998014
0.253391134,1.637683732,0.074159493
0.253841902,1.681674951,0.06748024
0.286239417,1.665865302,0.070186815
0.158596,1.697789987,0.061635118
0.189840549,1.677272465,0.065989429
0.190683862,1.718643622,0.060484827
0.222262882,1.700159286,0.064072288
0.064177569,1.797338994,0.045729572
0.032088785,1.81758608,0.042343577
0,1.837833167,0.03918571
0.032088785,1.777558652,0.045508889
0,1.797805739,0.041962586
0.063902497,1.757291111,0.049297676
0.127951237,1.756936141,0.053044435
0.096064403,1.777137567,0.049302458
0.095789331,1.737089685,0.053315415
0.127229688,1.716936246,0.057482886
0.15931755,1.737789881,0.056750108
0.470598119,1.361924061,0.097460665
0.462833494,1.398282838,0.095744582
0.49148454,1.425664293,0.084924834
0.483939529,1.46241928,0.082957867
0.455288483,1.435037825,0.092845613
0.448084732,1.471431111,0.089221248
0.476856768,1.499006214,0.080266585
0.469774006,1.535593147,0.077156035
0.441001971,1.508018045,0.085175383
0.433934123,1.544465615,0.08095556
0.463482618,1.571984733,0.073758816
0.45719123,1.608376319,0.070287998
0.427642734,1.5808572,0.076651331
0.421771645,1.617739501,0.072346359
0.064409663,1.877542275,0.03992245
0.032204832,1.897715149,0.037197631
0,1.917888024,0.034647494
0.032204832,1.857687721,0.039599627
0,1.877860595,0.036768389
0.064293616,1.837440634,0.042627422
0.45147526,1.643982597,0.0668959
0.44575929,1.679588876,0.063586063
0.416055675,1.653345779,0.068381039
0.375123566,1.700667622,0.064616123
0.380737813,1.663885152,0.068877672
0.410441428,1.690128249,0.064479968
0.346880249,1.675361638,0.068428971
0.285414828,1.705780536,0.064747982
0.317812343,1.689970887,0.066888543
0.316987755,1.72988612,0.062002754
0.346055661,1.715276871,0.063521408
0.222744561,1.740257055,0.059107736
0.254323581,1.721772719,0.062210934
0.25480526,1.761870487,0.05761254
0.285896507,1.745878304,0.059957214
0.1599745,1.777741026,0.052529503
0.191340812,1.758594766,0.055883704
0.191997762,1.798545911,0.051883079
0.223401511,1.780208199,0.05480125
0.128769719,1.836946461,0.045839034
